 2800 3768 5482 9890 9738 1862 3927 4703 3842 464 2549 6586 9771 3823 788 9025 1437 8916 4703 8212 8897 4844 2781 1955 3161 8794 3842 464 8900 7798 4703 3319 464 3005 1437 4713 4703 5712 6006 7249 2698 8897 5484 9944 3768 3187 175 1521 7642 3547 3159 7129 2800 5149 9569 4029 4353 3547 8728 1497 5482 4479 2800 1577 7129 2769 5938 8931 5394 7364 2616 8897 9020 3149 6053 3627 5894 2769 5276 8897 8922 4123 459 3099 5545 3547 3819 3606 2694 4713 8168 4085 9025 3417 3819 3606 4503 7364 2800 3149 5542 459 3099 5545 9625 4491 3068 9355 8335 632 9814 6313 658 3547 5906 1265 2393 9814 5793 5688 464 3857 5794 1816 1480 1205 9704 2520 9661 2665 3066 9355 6108 3819 3606 1862 5357 8661 9025 8897 9944 9601 4713 3819 3606 934 8922 4015 5928 9476 646 9699 9728 9625 429 464 9868 2549 3823 8916 4844 3547 8897 6168 3842 3302 9687 7363 8897 4703 8897 4703 176 753 5484 2549 6586 9025 3823 4447 9944 4123 6100 592 3819 4660	3
 8897 8900 1010 9658 1521 2606 8900 3536 4196 7129 9602 9025 3768 6496 6006 5793 2739 934 4713 9625 9847 6006 629 2636 4844 973 6342 3141 366 6542 6063 6608 9307 1016 5793 4404 464 8900 429 613 9560 6007 8900 6608 8900 1514 5872 5330 4713 6145 8939 2739 1462 8900 9658 9625 8900 2260 3823 6053 175 4363 9831 4713 9625 1437 5207 8282 8900 7118 6021 8916 9704 414 8900 9994 1852 5841 1067 8900 9567 4045 6007 9721 4133 9164 9025 7293 8900 7692 4503 9192 9868 5276 9025 3797 8939 6586 8418 8900 3536 9816 2819 9622 8897 7092 4365 8900 6586 9625 6811 9025 8900 6653 8897 4713 9625 6263 8900 231 6006 8900 7363 5330 3547 9479 5268 3219 6021 464 8900 7795 9625 249 1067 9061 715 7860 9625 3909 9479 5887 6053 9066 6006 3161 1437 4844 5198 9061 5758 6168 5149 9025 3823 319 464 9193 6145 8204 5712 6006 9713 8922 4123 9025 6011 464 6006 2280 4123 5712 9994 1852	4
 8900 5874 3127 4703 3307 3536 3175 5793 275 5284 3214 3161 6224 5264 6006 3469 464 8916 9625 5712 8947 464 1577 6980 4659 4713 8889 9868 5929 3212 3644 7363 8897 8260 4720 3536 3644 5822 3547 3172 8900 8897 1511 9814 8900 1816 5318 1785 9625 8185 6815 2446 5906 8900 5318 1785 464 1816 3290 9876 9704 6053 6296 9814 8900 1010 5485 9438 4015 691 8885 3628 6100 5487 8897 4503 8900 1010 9658 6721 8939 4703 7984 440 2697 1437 4713 2804 9699 6821 6658 3547 3536 464 378 9704 2070 9814 8944 1707 646 9699 5724 6006 8900 5485 4503 9282 10 8946 8181 9625 403 7798 9625 7661 3842 6975 1452 1182 8922 7110 8916 691 9948 7956 6142 2878 9704 7207 954 9661 2260 3426 8907 8640 3635 9570 8905 3004 6053 5487 4713 5938 5149 8922 1521 4844 5246 6145 6167 6055 7479 7363 9025 7742 9713 3834 6053 9814 8905 7735 6006 8730 8168 5328 4969 9025 3159 9742 9853 8916 8916 592 9234 4918 6006 8902 464 9944 4123 9025 3823 9025 8900 437 9669 9025 4945 9728 6055 9948 7929 4703 6619 4503 5941 8897 8900 4215 3066 8902 592 68 3149 8900 879 5120 4015 3249 2036 7724 7725 592 616 8916 5725 4503 3959 6006 3583 8900 3085 2039 1709 592 9863 8900 8085 4216 8976 6821 4447 9944 3823 2930 8900 2493 2800 6378 8900 3248 9025 6106 9948 8977 3644 437 8016 6137 4713 9863 4713 8900 7725 592 672 5793 6061 2076 4703 8897 8900 6690 6061 2034 4503 8104 800 7201 592 9330 464 9944 6061 5846 9025 6975 1452 9025 3768 5712 1437 4713 2676 9025 7849 800 9814 3956 6006 3636 9816 1500 3547 5712 3156 3447 5637	4
 4503 333 9814 4447 9944 9438 3857 9025 7904 691 9745 3539 8939 4703 8900 6055 8900 6061 720 3857 9625 3644 2274 7908 5938 3644 8900 8388 9742 9704 388 2828 9025 2955 464 3635 4447 9944 7110 3644 5348 3133 8922 592 8671 6821 2070 6100 3149 1766 8889 5447 5421 3547 5928 3536 4713 8474 9745 3539 464 8474 6020 3218 8905 5497 2595 9396 5360 5482 5041 1437 4447 9944 7110 5248 3547 8212 9694 3087 3149 8366 2781 1607 4713 1722 592 9745 3536 5938 6061 4104 4713 1437 4104 459 3054 9742 1521 8843 9944 388 175 4713	3
 9755 2665 9565 8168 5243 9025 9193 8939 5855 4343 8349 4126 3325 9742 3924 9355 6053 5257 6045 7270 5288 2443 8897 4703 9349 5028 3150 1727 4503 6600 5308 5482 9025 8900 5191 464 5201 6363 6006 5257 8203 738 5575 1481 1544 423 5938 459 3224 6053 738 5575 2412 5925 9771 6807 9025 4945 9713 8900 3474 6006 7589 2501 8789 5149 4365 423 3537 8168 4945 3842 3536 9721 2966 4713 9661 1875 9025 8015 6148 464 3079 8900 929 9667 9729 8748 4503 491 1573 5262 7552 4945 7989 8922 9704 6007 9025 3909 8419 5294 3547 9385 4713 9625 1502 5694 5894 464 9661 4015 8900 3678 714 6006 6142 9567 365 8900 870 6487 5906 5846 9025 4447 9944 7117 8939 2665 9831 4792 9583 9385 8960 8905 5394 5405 7760 9729 414 4246 6463 3336 8897 4246 5276 3547 9736 5793 3631 397 6487 9025 5357 4246 5405 646 4133 3362 3420 5405 7920 912 5330 9729 397 6487 9025 5793 8292 5405 9729 3528 8528 5906 8605 5906 7577 4163 6053 8900 8865 6770 464 8897 9625 4844 9025 8419 6444 2314 5406 4503 4045 1770 5952 9713 9025 2966 3547 2698 5793 3631 6107 4246 985 5686 6649 42 161 9729 2261 2522 1016 8900 8128 1816 3059 9814 7575 9464 464 1849 2355 9962 464 8900 6673 4973 9814 8324 4503 1849 2335 7621 6100 7621 42 161 6095 3547 8900 6673 4973 9814 1849 2335 6781 464 6054 319 5793 2698 3631 4015 6106 3110 8897 5938 9025 7642 4246 5686 9625 6296 6100 2478 7642 8571 6296 934 4713 9633 4713 249 4104 7146 5394 2413 767 973 5809 1010 5686 1205 5221 464 1437 934 8900 1849 2335 7621 2029 9814 8324 6444 7630 1816 1278 464 7956 6006 9610 2226 9080 4703 4713 414 3284 8897 5941 657 3644 8900 6826 3102 2740 7794 9234 7959 646 9661 6107 8922 414 6011 9355 8733 691 10 161 9431 7004 161 464 6135 5112 6822 738 2973 4517 3618 3970 7566 464 5712 2525 7632 7479 9025 7742 4447 8922 2260 7616 5793 8697 9065 1236 5793 7271 2698 646 9661 7117 8960 2945 464 3156 2637 319 464 8168 9661 9191 6142 3980 6487 9025 1868 4133 7757 8900 5575 1862 2335 6528 9025 3426 6007 8900 3150 464 9661 4081 3427 6007 8939 2558 9148 5084 6055 1071 646 422 5149 9025 2769 8891 9944 6487 464 5257 8203 3547 8900 5536 2697 3219 8900 3536 9625 6163 5406 5330 1462 6487 592 8900 1010 464 8900 6363 405 4703 3087 9025 2851 5482 788 3547 4205 6100 3149 5032 5894 2637 8891 9944 3547 8438 4503 8900 5855 464 2131 6053 403 9218 51 9913 6036	5
 3801 8939 6586 4104 5874 6209 7920 6853 7293 8900 7391 986 4720 7129 4101 464 2781 561 9025 8900 5874 3135 9944 4123 947 9617 7912 7391 8939 6586 8597 7391 9661 9704 8656 9025 5517 3631 4196 691 2842 4355 6053 7619 5894 9661 9704 3187 9025 912 6145 6053 2485 5149 3219 2452 4720 947 9729 9661 9703 9025 5793 4503 5053 3547 2698 464 8912 4136 9025 2842 4935 4713 9625 3834 9025 912 4646 3644 8900 8249 6006 8900 5785 646 9661 6940 4659 8900 8535 5365 8900 5785 3842 5785 6853 8900 6061 3842 8928 175 8939 6586 4447 9944 7110 4236 4308 3304 388 4236 4308 388 5894 8900 2382 3773 3259 388 8900 9658 7753 5149 3159 8916 4703 5032 51 2950 83 464 8204 6037 8361 8961 8900 2382 464 5916 7126 4720 5938 516 3212 9025 4147 5264 6006 3292 190 4973 2455 464 5264 6006 6006 8870 4713 9625 3094 9349 4713 933 488 6021 464 6426 9771 8445 9948 7725 6100 8843 9944 8922 592 7633 9249 8900 698 8104 2383 8104 2468 3493 2274 6682 8730 1437 2800 3212 9025 3768 6055 8204 9224 6619 9431 8347 9728 3975 6991 8939 6586 646 8347 1481 8900 7798 6052 9661 4015 6055 949 2945 464 8900 5164 9625 7379 6167 83 5637 9025 8726 6145 5906 5164 4503 7963 4844 6426 9040 9194 9025 3768 9025 8900 3645 6006 8900 5164 6021 464 5236 8900 845 8859 592 9087 5721 6055 6006 8907 2073 9025 8900 4001 5883 9025 9385 175 4246 2323 9009 464 8900 6135 601 9814 4246 2443 175 9726 8922 6107 7528 464 2007 6100 464 9536 8900 4001 4015 412 5330 8900 7528 464 2007 464 9625 6570 8897 4133 3857 4713 9890 4447 512 6006 8939 540 9025 9944 8939 4703 9948 6586 1363 4190 3631 2666 7929 464 9661 3068 9355 3834 9025 8053 4746 9025 6614 8204 6682 9661 4015 3909 8994 8916	1
 8900 6061 6586 3823 3547 5887 5304 6053 5608 9234 9845 952 7565 8891 5482 5034	4
 4289 8900 2878 592 6192 464 4123 4234 6006 5793 5304 9625 4844 8922 4123 2873 1499 8900 423 4126 9025 3797 8907 8418 3798 8900 423 8656 9025 912 4288 8939 6586 4104 947 8900 1460 7989 954 7384 5793 2300 4015 414 947 4149 8900 7582 1460 9661 4844 4015 9025 3823 646 8900 9025 6142 9681 6006 5304 9909 6853 9868 9438 947 1014 6007 691 8900 845 235 8900 8520 5487 4713 4703 1041 9681 8900 6426 9641 9868 9438 947 8456 8900 6061 6426 9641 4015 691 7444 9625 8900 3854 7795 6161 6142 9782 6053 8900 6363 1437 3149 4246 6529 6006 629 1155 9828 1309 5482 788 8900 3437 4234 7920 9438 7129 947 8900 6192 2878 9661 8420 9814 3394 3547 8897 6821 8922 7920 912 2465 3842 8168 6107 8204 5155 2109 2299 3857 8900 4279 8540 464 5938 4503 3842 9658 5487 567 5793 2873 646 5758 646 8900 5883 1437 5938 9721 1521 3149 3079 4713 6055 6006 5793 6135 2300 6053 8900 6135 4045 9625 3082 4246 1132 5710 8897 9625 9349 4133 4175 4713 9355 9025 8742 491 8005 464 8900 3099 1213 6006 4246 3805 3360 6007 9926 3360 4503 6055 6529 6063 6142 8728 9713 4076 9025 8900 2173 2769 9944 658 8897 9703 388 6167 4232 8900 8728 4601 8208 9588 464 6063 459 4691 464 5793 3263 8900 9567 9633 3149 7129 529 175 4713 657 3644 3800 9385 8204 3248 1973 5815 9728 9705 8171 518 9355 691 388 5906 9711 7044 5906 2052 5906 533 5945 1437 491 3805 6006 1132 5710 9661 9704 4314 9633 1217 691 8499 464 8472 8728 3266 464 8633 8900 1816 5238 9704 5938 9713 3215 1437 7129 9705 797 2665 3079 8944 414 3081 8900 6792 6006 5793 3637 2446 7978 1371 9059 6006 3637 2261 3426 3068 9355 3771 1816 7596 8897 4015 1299 464 8204 6135 3846 6053 4713 9088 3561 9025 6106 4713 9816 9049 1437 6514 4713 6007 2960 4945 9713 9944 7110 8932 8922 7793 1272 4196 8988 82 9755 8900 4176 2665 8900 1272 7001 5938 6106 1272 4289 5916 6006 4713 5482 3087 8897 4713 5247 2562 8922 4015 5357 9948 6205 6047 8897 9625 6053 5793 7912 5183 6006 8929 9025 6106 1437 3801 2666 311 7746 2299 9007 665 6047 464 1265 9814 5906 6135 7956 3547 10 414 4220 2819 8905 448 3611 9026 4703 388 8897 448 4844 7643 4945 1067 6100 9234 175 448 3846 8168 788 9025 5793 5304 4713 9625 4844 3018 9728 9625 7552 8900 2611 8250 8168 2562 7129 9625 3216 9025 912 9875 3414 311 388 8900 4015 9355 9349 8939 6653 2769 273 5277 8900 1265 4713 9625 2562 414 568 8897 2636 8907 5938 4126 4291 5791 349 6100 518 3041 9025 2701 5793 3637 4503 657 3644 4881 464 849 7621 9728 9625 3798 9814 8900 8697 6733 3637 3166 8922 9164 9025 5357 5482 4291 5791 9307 4713 9625 4844 4291 5654 4503 9814 1210 5791 4881 3068 9355 9394 8900 7064 2866 3644 8900 5238 9713 6237 3547 8939 9625 7423 8900 9658 8922 9025 8900 949 9625 7423 8900 3536 9625 5522 5938 3149 9625 8851 9025 9193 1272 8916 4713 9625 5149 8900 929 5671 8897 4104 5906 464 9601 8204 1247 8947 3834 4659 5793 2697 3219 2800 9193 9025 9839 5482 9814 7984 7820 538 6055 6006 5793 2300 2042 8897 5474 4503 5707 9721 8900 592 7718 9699 311 973 9389 8900 6586 9771 912 9863 4713 9025 9193 319 9045 4232 5474 4015 9025 2991 8897 8208 3644 6142 8728 3857 8873 4458 9061	1
 6492 4104 8204 180 429 4715 6580 4806 464 9721 4503 8900 5709 9025 8308 8204 3248 5696 464 9565 9729 3823 9025 8907 1437 5370 387 7177 2650 4703 6814 1965 4503 8870 6006 6994 464 4713 5264 5712 4994 788 2930 6142 5028 9525 9661 7610 4503 788 8900 8273 4104 7816 5887 5198 9201 769 594 8168 3163 4104 5887 6847 3353 6142 9570 9625 7129 5887 464 207 464 9625 9814 9385 4503 4844 6167 5636 8204 6006 8900 2878 9704 7168 1437 9661 9704 2172 9814 4844 6590 6036 5102 4844 8900 7427 820 6006 8697 464 8766 8900 1353 623 7016 3618 6145 6006 8900 6165 8900 6026 464 9050 9704 8322 6167 8900 9066 464 4015 9479 7411 3469 8900 4715 6580 9625 4844 7427 8848 9807 464 8900 3916 6044 254 5887 7580 4892 9025 8900 7627 8900 6824 592 7133 8900 8388 4703 3909 464 8900 6580 4703 2562 6643 9661 5562 9910 6036 4503 8900 6308 5264 9742 1924 9025 912 6836 4363 3909 4703 8897	4
 4844 1511 3644 8916 646 6317 6006 5793 9169 2828 8900 525 9121 5793 6036 2488 5277 4713 8168 5758 7860 4606 6053 8497 4503 319 6053 8900 9658 788 8900 9106 4703 7129 2446 9814 9059 6006 6496 6093 9661 6514 9355 3374 3680 464 8204 6828 6401 3671 9661 2665 8939 4503 11 2552 464 8474 3081 4713 3547 8944 175 8939 973 9097 9134 7247 8900 4902 5276 4713 8939 106 8212 5688 5277 4713 4713 3606 9025 4844 9579 614 1437 2549 2769 8900 5797 7826 9694 464 3680 249 3857 4503 4713	5
 4713 9625 7051 7619 9926 8897 7427 4713 9625 7049 464 4343 464 9249 1437 9721 4713 4844 9601 9025 3823 8015 4503 2002 7904 464 6426 9638 6100 4844 7247 5198 464 2800 4123 2002 6732 691 4280 7427 5952 9926 4945 4713 8216 3547 8208 8591 646 5794 9742 4703 255 7552 1437 9182 4844 5847 5793 3448 464 4713 8897 8994 6006 9910 6426 8900 6945 8312 5038 4703 788 4305 4713 4703 5793 388 8994 3335 8939 4703 8900 1970 8413 9025 9723 5199 4844 3374 1117 769 9721 5793 3631 9062 5482 4196 8900 3437 8994 7860 9045 5482 4713 9625 8900 3740 8413 9969 8931 8897 4703 7554 9025 7642 8506 1437 4447 9704 3740 2472 6853 912 4196 5712 6020 5149 8939 5225 8946 4713 5872 7753 9025 912 8640 1436 464 8916 4703 422 6586 9025 8015 9667 4713 4601 6100 6145 4713 1939 464 8900 8388 592 3635 4713 414 4182 8897 9625 1944 6145 5793 9588 464 3580 8413 3777 1570 7682 8916 4703 5938 5758 3041 5224 5838 8939 8413 8900 3842 3012 9728 5250 5149 8217 5594 9193 464 4740 4826 1437 7553 4713 5250 5149 4844 175 3161 3041 4104 1966 9355 4503 8939 5198 8535 5365 9061 797 934 4713 5790 4123 947 4316 6586 3374 9913 788 5473 4123 9025 3823 788 8228 5149 9031 5474 3771 491 2329 3547 5793 3331 9961 464 5952 8922 4123 4123 5938 9164 4713 9928 1437 9771 8252 5149 6945 6528 8960 8514 9961	4
 8479 7847 5793 9913 7129 8420 7909 691 8900 5952 3839 8847 5225 9721 9625 32 4015 3374 6037 3636 4659 4534 5785 9742 4667 5482 9025 8939 7171 8499 958 5793 6301 3547 7421 464 9721 8897 9633 4077 4315 6053 8900 1424 3547 8900 4353 5243 9155 9088 9863 4713 11 1521 8843 9944 4363 5394 770 837 957 5187 9025 4844 934 9868 1342 8900 7759 3547 8212 8897 5247 4646 4447 5847 8212 8299 8479 9868 6106 4713 3547 5482 4447 8922 2666 412 4123 4713 4503 8483 8900 8388 9625 422 9698 464 4183 8215 6013 8905 6205 8611 1437 4713 4844 7171 8499 7427 9890 8479 4703 8900 4784 6006 6492 646 3310 646 423 2102 5952 8897 4713 6145 4503 1686 6492 5357 4713 4503 3310 5111 9087 1400	5
 3307 698 9479 9479 3635 8388 3536 6792 9625 8349 6053 9661 4015 2878 464 1295 6165 3466 1785 464 4713 9625 2562 1521 9565 9025 3823 788 464 9193 3678 3102 8922 4015 7572 2739 6053 8900 5545 423 3834 9025 9193 9721 7383 9625 8417 691 6135 2740 464 8922 5247 5741 9647	4
 909 1816 6608 4703 3178 5793 9761 7645 8897 8900 4029 6106 4703 3420 9396 8742 6109 9025 3823 464 3536 4703 7123 6053 8994 9661 2966 4196 6053 5706 883	5
 3909 6586 3547 388 9948 3335 4918 6006 655 3536 9831 7798 4713 1036 6586 464 8922 9704 1436 1437 7989 8208 4503 6142 3956 9625 4503 4412 9025 3768 9025 3484 8922 8474 5372 9025 4412 8929 406 6168 3842 3536 464 4381 6710 8900 4083 4353 8295 592 3909 9061 8168 912 8661 9025 2032 2930 8897 8994	4
 4123 947 9025 8900 6321 5225 5394 8998 3179 3547 8900 9565 9661 4123 422 4015 3842 3219 4844 5276 8897 2539 2739 6580 423 8661 4713 4703 6053 8076 769 3644 8497 5793 4150 1437 5938 4196 3547 8900 4140 3536	4
 2548 3583 8418 8900 3516 6053 3618 3536 464 3909 1272 4104 1388 8540 3528 691 8939 2639 5225 4503 7687 1919 1682 5952 8897 8931 175 4713 4363 1521 5938 3797 8939 6586 8418 8906 9658 9025 5758 2347 464 4503 8900 3655 9440 464 8900 6006 8900 3831 2002 388 6224 4659 6055 5887 1303 6102 6586 6036 9106 4104 3374 1272 8351 1437 8939 4703 6055 9944 4123 9025 3417 1521 7642 4309 9025 7742 8939 646 7687 9919 4209 3749 646 3547 5793 5028 5484 4015 8900 6911 5527 464 4713 9703 6341 3214 8900 3618 882 7129 254 8900 3248 8789 7798 9625 6032 9240 1481 8564 8900 7363 2780 5938 7747 9025 912 6167 8900 5246 4703 1939 464 8900 1481 4703 7129 5887 9091 9814 6099 9025 6106 464 3823 8168 5394 5198 7364 5149 8939 4873 5482 5248 3547 8900 5883 6055 2800 3556 3547 5034 4503 8900 5894 779 154 4703 4844 2828 3374 8460 4083 1272 8916 7753 9025 912 8204 4914 6006 9919 9157 2780 4045 3678 6006 9924 5357 2673 4503 7363 2780 8897 4123 9919 2550 9721 8939 4078	4
 4123 947 2040 9025 4993 4993 3547 5394 9913 5952 464 4123 5872 4015 797 3219 8900 3536 4703 422 3909 464 4447 9944 5557 4713 9355 9944 4123 5906 6055 9025 1087 3179 9951 7989 9944 2522 9713 388 9944 9601 4503 9948 1232 5236 8215 2800 5357 4713 4503 3547 9910 6100 8168 1437 8900 8388 422 7281 5482 464 8897 5360 5482 3353 9479 5758 691 4280 4993 4993 4703 3909	5
 491 3909 3586 2099 8168 3801 4133 6074 8212 4503 2837 6492 4338 5018 3956 2698 4503 8900 788 7479 464 9661 4015 459 429 3219 8900 7798 9625 6486 8922 3149 9062 5768 6500 6006 6142 3956 6053 2674 5995 8900 7806 5545 9625 3307 7129 3362 5149 9661 3857 8789 6006 9713 8900 7363 4015 9025 6011 4220 7165 8900 952 464 552 7565 8900 2307 8556 1816 464 8900 7578 1563 6934 6100 1134 1788 180 2562 9703 788 3374 2496 5034 3547 5304 464 9633 2717 3081 8900 8697 6733 4713 9625 5527 4503 9948 5741 3842	4
 9703 9025 3376 5028 5894 3547 4083 4353 464 8889 788 319 3547 7390 4083 4353 9661 4015 8900 6693 8900 9214 1411 8292 6102 5405 6674 5405 950 1816 6349 464 8900 9593 1338 1205 6006 8900 5406 9704 3842 1437 8900 3536 9814 3180 6006 8900 2637 9704 388 8872 9661 9438 947 2040 9025 3376 3547 773 5952 9661 5929 6106 4844 8900 3103 9661 9704 8669 691 4363 8872 8900 549 9704 5356 6006 8900 3536 9625 5089	2
 2562 1765 3547 4363 5758 9944 249 3768 464 6021 9909 2562 5276 8939 6586 2960 8742 4280 3087 3536 3547 5485 3909 9430 464 5887 6426	4
 9438 8437 691 459 954 8922 592 6814 5758 388 8900 7582 5793 4919 7479 9625 1939 5676 464 9699 5350 9703 4503 8900 9797 1437 4015 4713 947 8622 6853 9868 4123 8744 289 6006 8900 6682 464 6148 5272 593 3149 8900 4003 5247 539 464 8897 7644 5264 8900 5355 2830 464 7642 5355 934 8900 9745 6653 6006 4346 4703 9025 8069 4703 8897 8900 940 6545 592 8168 4531 9279 4713 4703 403 4488 9025 3294 8208 6627 3768 8204 2520 6545 4503 8916	3
 249 4123 3964 9025 5276 8939 5198 6586 8905 2002 4703 3842 8905 1272 1419 592 179 4160 5330 9814 6925 1785 8921 1419 4123 5712 5525 464 8236 8789 8889 8900 753 1272 1418 9944 5207 3417 2896 4503 9917 1785 9944 1521 3768 1036 665 1418 6100 4029 665 1418 6466 2800 5149 9025 2769 518 4029 666 8168 6094 3547 8900 1036 665 1418 8897 418 266 9025 5793 1036 665 4703 8231 9863 4713 4503 8900 5717 9721 9944 9601 4994 788 8349 9025 3079 9948 5484 464 2002 3823 3547 8900 4431 8922 414 4123 459 629 3200 7568 7427 5952 3547 8900 5705 6006 7787 9814 770 6527 6839 6053 429 629 9025 3079 646 9944 8005 9948 2002	4
 9703 4503 311 2493 6006 7909 9814 5793 5727 9661 9581 4659 8900 845 7956 464 2523 9661 9602 9025 8015 4503 8900 992 6053 8900 7363 7956 4619 9661 6107 9649 464 8182 9729 6053 7956 6006 1852 5793 5688 3857 8900 1816 6732 6528 464 5277 8900 2398 464 8900 5680 1816 3857 8900 5497 464 1785 418 9809 8900 1785 9625 1067 5712 5531 8900 7559 6702 7627 9625 3909 8900 2703 3901 8791 6006 949 3909 261 8900 5785 9625 3680 464 8900 870 2471 9025 8900 5785 9625 3680 3909 5304 9771 3823 319 9721 4503 8847 491 6643 3087 3547 5089 6194	4
 9661 9164 8939 5028 5894 3547 6142 2485 5894 9661 9704 4491 8900 9570 9625 429 4503 3229 8900 5545 464 5362 8611 8939 4703 3909 6586 9025 7247 464 8751 8900 3536 9625 3909 4015 8900 9874 4713 9625 8168 3842 5793 4416 4015 8900 4973 9728 4703 8905 4133 8947 4713 9625 3909 9661 9771 912 788	5
 2520 3536 691 3842 6821 855 5304 8295 4503 3842 698	3
 1382 3186 9025 912 2206 8955 8499 9814 6061 8555 6426 9868 249 9601 9025 1455 418 8922 8900 6824 595 7129 691 388 1965 9025 8955 8499 6824 8922 4123 8204 9320 8929 1437 9870 3823 4503 8916 3216 9025 3768 3909 2504 4447 9944 592 3354 8956 8467 9025 7634 6100 3848 464 9148 1382 3186 646 7235 7909 3219	4
 9625 7129 2737 9814 8939 6586 7920 4123 4950 9721 9661 9581 4503 6053 7619 691 26 83 6646 464 8916 9625 5906 6055 5938 8916 1437 9661 9704 4406 464 4343 8168 9661 8437 9602 7938 8733 1437 5906 7938 691 8733 2555 4844 3651 3439 8897 9944 5846 9025 6106 5637 338 934 8922 5846 9025 5586 4713 4713 1266 464 2261 8922 691 5080 3768 8900 4914 8897 4104 2674 7848 464 5247 5149 4713 9633 2082 6861 8900 4902 4015 915 1419 9728 8922 9396 5276 522 1437 2666 5149 691 388 5793 4416 1816 1418 8791 5149 7671 1483 8900 9625 8897 8900 4427 8809 8791 8931 8922 5115 8900 8809 805 3823 797 6100 8212 3951 464 4363 488 8897 8922 2800 4123 7708 8733 3644 4973 6627 2032 4196 9025 779	1
 8900 248 845 3126 8900 6148 593 4703 7129 6625 4503 8900 2207 5707 8897 973 7560 4720 414 5838 8900 9325 8168 1521 912 6173 9814 8165 4241 691 8998 3842 6586 9025 8177 9814 7133 6824 464 6214 9961	3
 9661 623 691 0 4015 6328 6006 8024 464 9704 174 9025 912 7723 9815 32 5637 3262 2143 8900 5958 6006 4406 6426 2040 4659 8900 7363 8897 3150 1437 9661 4123 422 4015 3842 5291 3771 7427 4659 3931 7222 6006 8900 5225 8900 5874 7687 6998 5225 4104 3909 434 464 7798 3834 3547 4713 1437 9625 8239 2717 1462 8900 6994 6006 8900 6580 6055 6006 8900 7135 5793 6325 464 4871 3834 788 9025 8900 6036 9106 5225 4703 3547 8900 2149 8800 2398 2367 464 8927 9928 1809 464 5680 646 9699 6142 6580 5028 5894 4015 8924 2398 464 9061 9699 2804 1462 2062 5474 8900 6986 9771 4497 646 8994 3833 6053 8661 9661 5207 912 788 9025 7742	2
 3909 6586 3547 7936 3178 6586 3547 3159	4
 3909 698 770 2873 8295	4
 1101 9438 4148 3842 8929 175 8939 6586 3644 5793 8013 3636 5946 2666 7642 5793 3636 464 9438 422 947 2429 2496 592 4915 4258 4386 520 8168 9625 3187 9025 3414 1770 8939 6586 6145 8900 7132 6106 2823 8897 4703 8536 6007 3808 464 9071 4703 8897 5149 9025 8789 8900 248 6866 9234 2824 3547 5793 5198 4001 464 5482 3547 134 646 8900 3791 4047 5482 8900 6291 800 9625 3248 1581 4054 4713 3547 5945 2009 2824 423 4844 8168 9389 9025 6567 4343 971 7427 6007 8900 3437 1071 2260 3353 8900 1765 6028 1989 8900 7477 6006 5793 5741 8912 8900 7730 1071 8900 3354 4703 5952 4503 5793 8958 659 5793 8219 9713 4133 8947 4713 6033 4133 8415 691 8900 2823 464 5247 9355 691 5482 3863 4246 2823 464 406 9814 5619 8954 1205 4503 8900 6291 800 4713 1511 9814 464 4713 4289 4713 9868 4123 947 1014 9025 3661 8921 7992 8929 4503 5016 8916 4703 8212 175 4986 3536 8897 2635 5724 9868 3797 4713 7730 1721 5938 9349 8922 1727 8905 3663 6026 8241 1199 6055 8412 4703 3547 8900 5887 7798 464 8900 6135 8412 4703 3547 973 5219 1706	2
